date,symbol,name,open,high,low,close,volume,amount,amplitude,pct_change,change,turnover
2010-03-04,000030,富奥股份,8.57,8.73,8.4,8.52,11518,9839862.0,3.81,-1.62,-0.14,1.91
2010-03-05,000030,富奥股份,8.7,8.7,8.48,8.55,5732,4899283.0,2.58,0.35,0.03,0.95
2010-03-08,000030,富奥股份,8.5,8.68,8.4,8.53,5380,4608153.5,3.27,-0.23,-0.02,0.89
2010-03-09,000030,富奥股份,8.44,8.55,8.38,8.44,5169,4374381.0,1.99,-1.06,-0.09,0.86
2010-03-10,000030,富奥股份,8.4,8.76,8.3,8.45,5104,4348660.5,5.45,0.12,0.01,0.85
2010-03-11,000030,富奥股份,8.38,8.87,8.38,8.87,29338,25902760.0,5.8,4.97,0.42,4.86
2010-03-12,000030,富奥股份,8.95,8.99,8.54,8.55,23268,20303162.0,5.07,-3.61,-0.32,3.85
2010-03-15,000030,富奥股份,8.35,8.72,8.35,8.49,7695,6543252.0,4.33,-0.7,-0.06,1.27
2010-03-16,000030,富奥股份,8.49,8.68,8.49,8.58,7554,6473264.0,2.24,1.06,0.09,1.25
2010-03-17,000030,富奥股份,8.59,8.82,8.49,8.73,15608,13484195.0,3.85,1.75,0.15,2.58
2010-03-18,000030,富奥股份,8.7,8.74,8.55,8.61,10206,8791396.0,2.18,-1.37,-0.12,1.69
2010-03-19,000030,富奥股份,8.56,8.67,8.55,8.65,4798,4131896.75,1.39,0.46,0.04,0.79
2010-03-22,000030,富奥股份,8.66,8.7,8.5,8.59,8753,7528497.5,2.31,-0.69,-0.06,1.45
2010-03-23,000030,富奥股份,8.59,8.6,8.37,8.47,10996,9340129.0,2.68,-1.4,-0.12,1.82
2010-03-24,000030,富奥股份,8.46,8.56,8.4,8.42,7427,6284353.5,1.89,-0.59,-0.05,1.23
2010-03-25,000030,富奥股份,8.52,8.56,8.38,8.42,8507,7196408.5,2.14,0.0,0.0,1.41
2010-03-26,000030,富奥股份,8.42,8.59,8.42,8.47,6989,5951253.0,2.02,0.59,0.05,1.16
2010-03-29,000030,富奥股份,8.47,8.89,8.47,8.89,36650,32528558.0,4.96,4.96,0.42,6.07
2010-03-30,000030,富奥股份,8.81,9.29,8.81,9.03,30968,27952702.0,5.4,1.57,0.14,4.8
2010-03-31,000030,富奥股份,9.1,9.2,8.82,8.91,13820,12343103.0,4.21,-1.33,-0.12,2.14
2010-04-01,000030,富奥股份,8.91,9.1,8.88,8.93,10782,9692455.0,2.47,0.22,0.02,1.67
2010-04-02,000030,富奥股份,8.93,9.2,8.9,9.11,14546,13091381.0,3.36,2.02,0.18,2.25
2010-04-06,000030,富奥股份,9.11,9.53,9.11,9.5,25875,24351706.0,4.61,4.28,0.39,4.01
2010-04-07,000030,富奥股份,9.48,9.97,9.48,9.92,28134,27667126.0,5.16,4.42,0.42,4.36
2010-04-08,000030,富奥股份,10.0,10.0,9.54,9.82,16852,16494926.0,4.64,-1.01,-0.1,2.61
2010-04-09,000030,富奥股份,9.68,10.3,9.67,10.2,20316,20741366.0,6.42,3.87,0.38,3.15
2010-04-12,000030,富奥股份,10.29,10.6,10.22,10.54,22848,23903246.0,3.73,3.33,0.34,3.54
2010-04-13,000030,富奥股份,10.59,10.73,10.01,10.55,27285,28265642.0,6.83,0.09,0.01,4.23
2010-04-14,000030,富奥股份,10.5,10.9,10.3,10.65,17868,19011200.0,5.69,0.95,0.1,2.77
2010-04-15,000030,富奥股份,10.79,10.88,10.57,10.74,14034,15031648.0,2.91,0.85,0.09,2.17
2010-04-19,000030,富奥股份,10.95,10.95,10.2,10.2,44435,46555856.0,6.98,-5.03,-0.54,6.88
2010-04-20,000030,富奥股份,10.0,10.0,9.69,9.69,23717,23174486.0,3.04,-5.0,-0.51,3.67
2010-04-21,000030,富奥股份,9.69,10.04,9.69,9.98,14268,14105539.0,3.61,2.99,0.29,2.21
2010-04-22,000030,富奥股份,9.88,10.16,9.48,9.48,36580,35158396.0,6.81,-5.01,-0.5,5.67
2010-04-23,000030,富奥股份,9.5,9.5,9.01,9.02,30746,27962984.0,5.17,-4.85,-0.46,4.76
2010-04-26,000030,富奥股份,9.02,9.47,8.75,9.47,31951,29341964.0,7.98,4.99,0.45,4.95
2010-04-27,000030,富奥股份,9.47,9.68,9.0,9.26,31986,29853528.0,7.18,-2.22,-0.21,4.95
2010-04-28,000030,富奥股份,9.22,9.4,9.01,9.08,17197,15754134.0,4.21,-1.94,-0.18,2.66
2010-04-29,000030,富奥股份,9.25,9.33,8.99,9.01,15342,14004131.0,3.74,-0.77,-0.07,2.38
2010-04-30,000030,富奥股份,9.01,9.19,8.88,9.11,9627,8642637.0,3.44,1.11,0.1,1.49
2010-05-04,000030,富奥股份,9.0,9.5,9.0,9.27,13364,12385926.0,5.49,1.76,0.16,2.07
2010-05-05,000030,富奥股份,9.27,9.48,9.2,9.44,13972,13124298.0,3.02,1.83,0.17,2.16
2010-05-06,000030,富奥股份,9.5,9.91,9.44,9.78,48376,47797004.0,4.98,3.6,0.34,7.49
2010-05-07,000030,富奥股份,9.65,10.15,9.5,10.15,33095,32718698.0,6.65,3.78,0.37,5.13
2010-05-10,000030,富奥股份,10.16,10.6,9.64,9.98,45556,46401096.0,9.46,-1.67,-0.17,7.06
2010-05-11,000030,富奥股份,10.0,10.09,9.48,9.5,23036,22402646.0,6.11,-4.81,-0.48,3.57
2010-05-12,000030,富奥股份,9.52,9.6,9.03,9.14,16750,15344739.0,6.0,-3.79,-0.36,2.59
2010-05-13,000030,富奥股份,9.08,9.46,9.03,9.4,18590,17280624.0,4.7,2.84,0.26,2.88
2010-05-14,000030,富奥股份,9.4,9.8,9.32,9.55,23796,22635066.0,5.11,1.6,0.15,3.59
2010-05-17,000030,富奥股份,9.6,9.85,9.07,9.07,61800,58178008.0,8.17,-5.03,-0.48,9.31
2011-08-10,000030,富奥股份,9.52,9.52,9.52,9.52,669,636811.81,0.0,4.96,0.45,0.1
2011-08-11,000030,富奥股份,10.0,10.0,10.0,10.0,383,382820.0,0.0,5.04,0.48,0.06
2011-08-12,000030,富奥股份,10.5,10.5,10.5,10.5,293,307692.0,0.0,5.0,0.5,0.04
2011-08-15,000030,富奥股份,11.03,11.03,11.03,11.03,273,301229.31,0.0,5.05,0.53,0.04
2011-08-16,000030,富奥股份,11.58,11.58,11.58,11.58,475,549471.0,0.0,4.99,0.55,0.07
2011-08-17,000030,富奥股份,12.16,12.16,12.16,12.16,17239,20962576.0,0.0,5.01,0.58,2.51
2011-08-18,000030,富奥股份,12.77,12.77,12.36,12.77,114063,145165488.0,3.37,5.02,0.61,16.59
2011-08-19,000030,富奥股份,12.79,13.41,12.5,13.41,151265,199341856.0,7.13,5.01,0.64,22.01
2011-08-22,000030,富奥股份,14.0,14.08,13.65,14.08,44270,62025772.0,3.21,5.0,0.67,6.44
2011-08-23,000030,富奥股份,14.78,14.78,14.78,14.78,7672,11339098.0,0.0,4.97,0.7,1.12
2011-08-24,000030,富奥股份,15.52,15.52,15.52,15.52,5233,8121818.0,0.0,5.01,0.74,0.76
2011-08-30,000030,富奥股份,16.3,16.3,15.68,16.3,103590,168110080.0,3.99,5.03,0.78,15.07
2011-08-31,000030,富奥股份,17.12,17.12,16.6,17.12,42355,72358560.0,3.19,5.03,0.82,6.16
2011-09-01,000030,富奥股份,17.98,17.98,17.98,17.98,5899,10606456.0,0.0,5.02,0.86,0.86
2011-09-16,000030,富奥股份,17.98,18.88,17.98,18.88,69227,129982888.0,5.01,5.01,0.9,10.07
2011-09-19,000030,富奥股份,19.82,19.82,19.5,19.82,60561,119910520.0,1.69,4.98,0.94,8.81
2011-09-20,000030,富奥股份,20.78,20.81,20.56,20.81,28231,58705676.0,1.26,4.99,0.99,4.11
2011-09-21,000030,富奥股份,21.85,21.85,21.85,21.85,8978,19617280.0,0.0,5.0,1.04,1.31
2011-09-26,000030,富奥股份,20.76,20.76,20.76,20.76,4649,9651324.0,0.0,-4.99,-1.09,0.49
2011-09-27,000030,富奥股份,19.72,19.72,19.72,19.72,226,445672.0,0.0,-5.01,-1.04,0.02
2011-09-28,000030,富奥股份,18.73,18.73,18.73,18.73,399,747327.0,0.0,-5.02,-0.99,0.04
2011-09-29,000030,富奥股份,17.79,17.79,17.79,17.79,1400,2490600.0,0.0,-5.02,-0.94,0.15
2011-09-30,000030,富奥股份,16.9,16.9,16.9,16.9,2076,3508440.0,0.0,-5.0,-0.89,0.22
2011-10-10,000030,富奥股份,16.06,16.06,16.06,16.06,1136,1824416.0,0.0,-4.97,-0.84,0.12
2011-10-11,000030,富奥股份,15.26,15.26,15.26,15.26,18961,28934486.0,0.0,-4.98,-0.8,1.99
2011-10-12,000030,富奥股份,14.5,15.77,14.5,15.77,157724,233857936.0,8.32,3.34,0.51,16.55
2011-10-13,000030,富奥股份,15.38,15.63,14.98,14.98,184022,278668192.0,4.12,-5.01,-0.79,19.31
2011-10-14,000030,富奥股份,14.51,14.7,14.23,14.23,92295,131827680.0,3.14,-5.01,-0.75,9.68
2011-10-17,000030,富奥股份,13.65,14.8,13.53,13.99,182044,255943136.0,8.92,-1.69,-0.24,19.1
2011-10-18,000030,富奥股份,13.49,13.97,13.29,13.29,94593,128066552.0,4.86,-5.0,-0.7,9.92
2011-10-19,000030,富奥股份,13.01,13.95,12.86,13.95,145250,196446672.0,8.2,4.97,0.66,15.24
2011-10-20,000030,富奥股份,13.94,14.58,13.25,14.1,159828,221428624.0,9.53,1.08,0.15,16.77
2011-10-21,000030,富奥股份,13.8,14.19,13.4,13.4,86098,117902608.0,5.6,-4.96,-0.7,9.03
2011-10-24,000030,富奥股份,13.01,13.2,12.73,12.83,108265,139115312.0,3.51,-4.25,-0.57,11.36
2011-10-25,000030,富奥股份,12.67,13.07,12.53,12.92,100258,129145496.0,4.21,0.7,0.09,10.52
2011-10-26,000030,富奥股份,12.84,13.24,12.63,13.23,117742,152116112.0,4.72,2.4,0.31,12.35
2011-10-27,000030,富奥股份,13.07,13.33,12.95,13.0,93498,122642560.0,2.87,-1.74,-0.23,9.81
2011-10-28,000030,富奥股份,13.06,13.3,12.93,13.14,83260,109247464.0,2.85,1.08,0.14,8.74
2011-10-31,000030,富奥股份,13.08,13.8,13.0,13.8,105225,142152320.0,6.09,5.02,0.66,11.04
2011-11-01,000030,富奥股份,14.01,14.49,13.9,14.49,199573,283518400.0,4.28,5.0,0.69,20.94
2011-11-02,000030,富奥股份,14.27,15.21,14.0,15.21,188805,282923904.0,8.35,4.97,0.72,19.81
2011-11-03,000030,富奥股份,15.3,15.96,14.65,15.37,177360,271781408.0,8.61,1.05,0.16,18.61
2011-11-04,000030,富奥股份,15.11,15.64,15.08,15.08,93820,143184032.0,3.64,-1.89,-0.29,9.84
2011-11-07,000030,富奥股份,14.86,14.87,14.4,14.4,83610,122161072.0,3.12,-4.51,-0.68,8.77
2011-11-08,000030,富奥股份,14.3,14.88,14.27,14.52,74805,109141416.0,4.24,0.83,0.12,7.85
2011-11-09,000030,富奥股份,14.44,14.76,14.31,14.59,48818,71026920.0,3.1,0.48,0.07,5.12
2011-11-10,000030,富奥股份,14.4,14.49,13.86,13.88,76127,107172456.0,4.32,-4.87,-0.71,7.99
2011-11-11,000030,富奥股份,13.96,14.18,13.82,13.93,40828,57139896.0,2.59,0.36,0.05,4.28
2011-11-14,000030,富奥股份,14.08,14.42,13.91,14.35,64050,91081056.0,3.66,3.02,0.42,6.72
2011-11-15,000030,富奥股份,14.25,15.07,14.23,15.07,124448,184434368.0,5.85,5.02,0.72,13.06
2011-11-16,000030,富奥股份,15.08,15.46,14.73,14.86,116306,175271968.0,4.84,-1.39,-0.21,12.2
2011-11-17,000030,富奥股份,14.73,15.0,14.62,14.75,54738,81033448.0,2.56,-0.74,-0.11,5.74
2011-11-18,000030,富奥股份,14.68,15.48,14.63,15.32,114466,172673056.0,5.76,3.86,0.57,12.01
2011-11-21,000030,富奥股份,15.33,15.33,14.55,14.55,77841,114454672.0,5.09,-5.03,-0.77,8.17
2011-11-22,000030,富奥股份,14.25,14.25,13.82,13.82,13913,19269336.0,2.96,-5.02,-0.73,1.46
2011-11-23,000030,富奥股份,13.13,13.47,13.13,13.17,122407,161832208.0,2.46,-4.7,-0.65,12.84
2011-11-24,000030,富奥股份,12.88,13.26,12.7,12.97,50586,65646400.0,4.25,-1.52,-0.2,5.31
2011-11-25,000030,富奥股份,12.98,13.18,12.81,12.86,45148,58720808.0,2.85,-0.85,-0.11,4.74
2011-11-28,000030,富奥股份,12.8,12.9,12.22,12.22,66785,82087208.0,5.29,-4.98,-0.64,7.01
2011-11-29,000030,富奥股份,12.08,12.79,11.63,12.67,121456,145463456.0,9.49,3.68,0.45,12.74
2011-11-30,000030,富奥股份,12.2,12.43,12.04,12.04,55261,67505416.0,3.08,-4.97,-0.63,5.8
2011-12-01,000030,富奥股份,12.2,12.32,11.9,11.98,66584,80850616.0,3.49,-0.5,-0.06,6.99
2011-12-02,000030,富奥股份,11.8,11.8,11.38,11.38,67485,77354616.0,3.51,-5.01,-0.6,7.08
2011-12-05,000030,富奥股份,11.1,11.21,10.81,10.81,53022,57789444.0,3.51,-5.01,-0.57,5.56
2011-12-06,000030,富奥股份,10.61,10.65,10.27,10.43,55551,58196228.0,3.52,-3.52,-0.38,5.83
2011-12-07,000030,富奥股份,10.36,10.75,10.36,10.51,42827,45227800.0,3.74,0.77,0.08,4.49
2011-12-08,000030,富奥股份,10.45,10.88,10.02,10.53,59615,62143996.0,8.18,0.19,0.02,6.25
2011-12-09,000030,富奥股份,10.43,10.88,10.37,10.69,61569,65846380.0,4.84,1.52,0.16,6.46
2011-12-12,000030,富奥股份,10.69,10.99,10.16,10.29,51742,55107184.0,7.76,-3.74,-0.4,5.43
2011-12-13,000030,富奥股份,10.03,10.11,9.78,9.78,41962,41256028.0,3.21,-4.96,-0.51,4.4
2011-12-14,000030,富奥股份,9.4,9.48,9.29,9.29,47792,44599984.0,1.94,-5.01,-0.49,5.01
2011-12-15,000030,富奥股份,8.9,8.97,8.83,8.83,23270,20576592.0,1.51,-4.95,-0.46,2.44
2011-12-16,000030,富奥股份,8.41,8.74,8.39,8.68,63748,54180660.0,3.96,-1.7,-0.15,6.69
2011-12-19,000030,富奥股份,8.5,8.51,8.25,8.33,58503,48596076.0,3.0,-4.03,-0.35,6.14
2011-12-20,000030,富奥股份,8.3,8.75,8.26,8.75,87958,75964880.0,5.88,5.04,0.42,9.23
2011-12-21,000030,富奥股份,8.85,9.19,8.64,8.64,104206,93430888.0,6.29,-1.26,-0.11,10.93
2011-12-22,000030,富奥股份,8.26,8.58,8.21,8.3,52113,43236504.0,4.28,-3.94,-0.34,5.47
2011-12-23,000030,富奥股份,8.18,8.48,8.18,8.36,42079,35258624.0,3.61,0.72,0.06,4.41
2011-12-26,000030,富奥股份,8.24,8.54,8.24,8.52,31061,26128652.0,3.59,1.91,0.16,3.26
2011-12-27,000030,富奥股份,8.45,8.52,8.09,8.09,36933,30200720.0,5.05,-5.05,-0.43,3.87
2011-12-28,000030,富奥股份,7.88,7.88,7.69,7.7,34792,26835674.0,2.35,-4.82,-0.39,3.65
2011-12-29,000030,富奥股份,7.6,7.75,7.5,7.59,33232,25353986.0,3.25,-1.43,-0.11,3.49
2011-12-30,000030,富奥股份,7.68,7.91,7.61,7.8,41303,32239936.0,3.95,2.77,0.21,4.33
2012-01-04,000030,富奥股份,7.89,7.94,7.41,7.41,32552,24982092.0,6.79,-5.0,-0.39,3.42
2012-01-05,000030,富奥股份,7.26,7.35,7.04,7.04,31357,22377754.0,4.18,-4.99,-0.37,3.29
2012-01-06,000030,富奥股份,6.93,7.13,6.75,7.13,32548,22511160.0,5.4,1.28,0.09,3.41
2012-01-09,000030,富奥股份,7.05,7.49,6.92,7.49,28234,20655520.0,7.99,5.05,0.36,2.96
2012-01-10,000030,富奥股份,7.86,7.86,7.72,7.86,50665,39800980.0,1.87,4.94,0.37,5.32
2012-01-11,000030,富奥股份,8.14,8.22,7.91,7.94,81122,65553616.0,3.94,1.02,0.08,8.51
2012-01-12,000030,富奥股份,7.94,8.05,7.82,7.85,38089,30155592.0,2.9,-1.13,-0.09,4.0
2012-01-13,000030,富奥股份,7.78,7.88,7.46,7.8,57522,43920632.0,5.35,-0.64,-0.05,6.03
2012-01-16,000030,富奥股份,7.8,8.16,7.77,7.96,59042,47303996.0,5.0,2.05,0.16,6.19
2012-01-17,000030,富奥股份,7.97,8.34,7.56,8.3,66700,53287292.0,9.8,4.27,0.34,7.0
2012-01-18,000030,富奥股份,8.18,8.25,7.98,8.01,49275,39965208.0,3.25,-3.49,-0.29,5.17
2012-01-19,000030,富奥股份,7.97,8.09,7.8,8.02,31842,25367556.0,3.62,0.12,0.01,3.34
2012-01-20,000030,富奥股份,8.18,8.41,7.97,8.35,47068,39115724.0,5.49,4.11,0.33,4.94
2012-01-30,000030,富奥股份,8.39,8.77,8.35,8.77,32978,28704224.0,5.03,5.03,0.42,3.46
2012-01-31,000030,富奥股份,9.18,9.18,8.79,8.94,79500,71569848.0,4.45,1.94,0.17,8.34
2012-02-01,000030,富奥股份,8.94,9.39,8.93,9.39,86685,80943664.0,5.15,5.03,0.45,9.09
2012-02-02,000030,富奥股份,9.43,9.86,9.19,9.86,71917,68720080.0,7.14,5.01,0.47,7.55
2012-02-03,000030,富奥股份,10.35,10.35,10.21,10.35,19482,20146762.0,1.42,4.97,0.49,2.04
2012-02-06,000030,富奥股份,10.87,10.87,10.87,10.87,4111,4468581.0,0.0,5.02,0.52,0.43
2012-02-07,000030,富奥股份,11.41,11.41,10.87,11.41,140852,159498672.0,4.97,4.97,0.54,14.78
2012-02-08,000030,富奥股份,11.9,11.98,11.46,11.98,77311,91628032.0,4.56,5.0,0.57,8.11
2012-02-10,000030,富奥股份,12.5,12.58,11.88,12.58,69085,86268792.0,5.84,5.01,0.6,7.25
2012-02-13,000030,富奥股份,13.21,13.21,13.0,13.21,48405,63886680.0,1.67,5.01,0.63,5.08
2012-02-14,000030,富奥股份,13.87,13.87,13.84,13.87,12884,17869474.0,0.23,5.0,0.66,1.35
2012-02-15,000030,富奥股份,14.56,14.56,14.2,14.56,70530,102579120.0,2.6,4.97,0.69,7.4
2012-02-16,000030,富奥股份,15.17,15.18,13.83,13.83,177142,250922240.0,9.27,-5.01,-0.73,18.58
2012-02-17,000030,富奥股份,13.14,13.14,13.14,13.14,10068,13229352.0,0.0,-4.99,-0.69,1.06
2012-02-20,000030,富奥股份,12.48,12.48,12.48,12.48,13580,16947840.0,0.0,-5.02,-0.66,1.42
2012-02-21,000030,富奥股份,11.88,13.1,11.86,13.1,198387,245206864.0,9.94,4.97,0.62,20.81
2012-02-22,000030,富奥股份,13.0,13.2,12.51,12.8,156899,202305504.0,5.27,-2.29,-0.3,16.46
2012-02-23,000030,富奥股份,12.61,13.1,12.61,13.0,115097,148253328.0,3.83,1.56,0.2,12.08
2012-02-24,000030,富奥股份,13.25,13.65,13.0,13.65,136405,185064288.0,5.0,5.0,0.65,14.31
2012-02-27,000030,富奥股份,13.95,14.29,13.33,13.51,148839,204539104.0,7.03,-1.03,-0.14,15.62
2012-02-28,000030,富奥股份,13.22,13.23,12.83,12.85,97138,125856392.0,2.96,-4.89,-0.66,10.19
2012-02-29,000030,富奥股份,12.78,13.49,12.24,13.49,120482,155894656.0,9.73,4.98,0.64,12.64
2012-03-01,000030,富奥股份,13.43,13.9,13.11,13.34,100404,135670224.0,5.86,-1.11,-0.15,10.53
2012-03-02,000030,富奥股份,13.1,13.65,13.05,13.29,64473,86053224.0,4.5,-0.37,-0.05,6.76
2012-03-05,000030,富奥股份,13.33,13.65,13.19,13.39,62840,84511816.0,3.46,0.75,0.1,6.59
2012-03-06,000030,富奥股份,13.56,14.0,13.31,13.87,103370,141750432.0,5.15,3.58,0.48,10.84
2012-03-07,000030,富奥股份,13.7,13.85,13.19,13.42,81774,110536360.0,4.76,-3.24,-0.45,8.58
2012-03-08,000030,富奥股份,13.55,13.62,13.24,13.4,60476,80963984.0,2.83,-0.15,-0.02,6.34
2012-03-09,000030,富奥股份,13.72,13.98,13.53,13.59,65299,89459816.0,3.36,1.42,0.19,6.85
2012-03-13,000030,富奥股份,13.95,13.97,13.31,13.46,74760,101741392.0,4.86,-0.96,-0.13,7.84
2012-03-14,000030,富奥股份,13.37,13.37,12.79,12.79,91440,119595680.0,4.31,-4.98,-0.67,9.59
2012-03-15,000030,富奥股份,12.5,12.5,12.15,12.15,77426,94577424.0,2.74,-5.0,-0.64,8.12
2012-03-16,000030,富奥股份,11.8,12.75,11.8,12.43,56009,69632496.0,7.82,2.3,0.28,5.88
2012-03-19,000030,富奥股份,12.3,12.63,12.1,12.46,38249,47409332.0,4.26,0.24,0.03,4.01
2012-03-20,000030,富奥股份,12.35,12.4,11.84,11.85,49710,60107496.0,4.49,-4.9,-0.61,5.22
2012-03-21,000030,富奥股份,11.85,12.2,11.26,11.55,54568,63337986.0,7.93,-2.53,-0.3,5.73
2012-03-22,000030,富奥股份,11.5,11.78,11.2,11.6,46633,53439974.0,5.02,0.43,0.05,4.89
2012-03-23,000030,富奥股份,11.41,12.09,11.4,11.74,56864,66937368.0,5.95,1.21,0.14,5.97
2012-03-26,000030,富奥股份,11.6,12.22,11.5,12.03,56504,67554916.0,6.13,2.47,0.29,5.93
2012-03-27,000030,富奥股份,12.04,12.15,11.8,11.89,34075,40748256.0,2.91,-1.16,-0.14,3.57
2012-03-28,000030,富奥股份,11.97,11.98,11.3,11.3,32458,37271205.0,5.72,-4.96,-0.59,3.41
2012-03-29,000030,富奥股份,10.95,11.13,10.74,10.74,43177,46682492.0,3.45,-4.96,-0.56,4.53
2012-03-30,000030,富奥股份,10.6,10.9,10.2,10.28,36256,37548353.0,6.52,-4.28,-0.46,3.8
2012-04-05,000030,富奥股份,10.06,10.58,9.78,10.48,37233,38064722.0,7.78,1.95,0.2,3.91
2012-04-06,000030,富奥股份,10.4,10.64,10.3,10.47,24995,26242238.0,3.24,-0.1,-0.01,2.62
2012-04-09,000030,富奥股份,10.47,10.98,10.26,10.79,48106,51587592.0,6.88,3.06,0.32,5.05
2012-04-10,000030,富奥股份,10.83,11.33,10.83,11.33,53833,60792133.0,4.63,5.0,0.54,5.65
2012-04-11,000030,富奥股份,11.75,11.9,11.49,11.9,20710,24468418.0,3.62,5.03,0.57,2.17
2012-04-12,000030,富奥股份,12.5,12.5,12.28,12.5,14286,17851802.0,1.85,5.04,0.6,1.5
2012-04-13,000030,富奥股份,13.07,13.07,12.01,12.06,130434,162472818.0,8.48,-3.52,-0.44,13.68
2012-04-16,000030,富奥股份,11.46,12.66,11.46,12.66,82348,100114528.0,9.95,4.98,0.6,8.64
2012-04-18,000030,富奥股份,12.11,13.06,12.03,12.58,90328,113285071.0,8.14,-0.63,-0.08,9.48
2012-04-19,000030,富奥股份,12.21,12.39,11.95,11.95,90384,108906644.0,3.5,-5.01,-0.63,9.48
2012-04-20,000030,富奥股份,11.35,11.85,11.35,11.36,85586,98125146.0,4.18,-4.94,-0.59,6.34
2012-04-23,000030,富奥股份,11.22,11.68,11.0,11.26,46562,53168499.0,5.99,-0.88,-0.1,3.45
2012-04-24,000030,富奥股份,11.01,11.2,10.7,10.7,49118,53303728.0,4.44,-4.97,-0.56,3.64
2012-04-25,000030,富奥股份,10.41,11.09,10.2,10.93,58814,62271113.0,8.32,2.15,0.23,4.36
